0.5235042735042735,0.0,0.00641025641025641,0.02564102564102564,0.1388888888888889,0.3482905982905983,2440.0,0.0,0.0,0.0,0.0,0.06498254817749487,0.0,0.12458898727611227,IP
0.4614121510673235,0.0,0.014778325123152709,0.009852216748768473,0.17733990147783252,0.3185550082101806,2749.0,0.0,0.05331901388922656,0.0,0.0,0.06498254817749487,0.29322859217947317,0.09634572526320548,IP
0.48255813953488375,0.0,0.011627906976744186,0.0029069767441860465,0.09883720930232558,0.4186046511627907,2206.0,0.0,0.0,0.0663614618232613,0.0,0.0,0.12206803207423442,0.023104906018664842,IP
0.4473684210526316,0.010964912280701754,0.008771929824561403,0.021929824561403508,0.12938596491228072,0.25877192982456143,4568.0,0.5555555555555556,0.15995704166767968,0.025672117798516494,0.01100233619936421,0.18178472374885013,0.07701635339554948,0.0,IP
0.5658914728682171,0.0,0.01937984496124031,0.0,0.11627906976744186,0.3643410852713178,1363.0,0.0,0.05331901388922656,0.0,0.01100233619936421,0.02166084939249829,0.0,0.023104906018664842,IP
0.4033018867924528,0.025943396226415096,0.0047169811320754715,0.0330188679245283,0.11202830188679246,0.22877358490566038,4427.0,0.7419354838709677,0.05331901388922656,0.0,0.0,0.21257483635388472,0.3211524175440183,0.036620409622270325,IP
0.35977731384829503,0.0020876826722338203,0.008350730688935281,0.016701461377870562,0.12386917188587335,0.27905358385525403,7519.0,0.2,0.13782765147908116,0.025672117798516494,0.0,0.07765333280587501,0.07701635339554948,0.16566044331920002,IP
0.5728987993138936,0.0017152658662092624,0.0017152658662092624,0.029159519725557463,0.10291595197255575,0.30360205831903947,3180.0,0.5,0.0845086375898546,0.025672117798516494,0.0,0.07765333280587501,0.07701635339554948,0.07992984242661236,IP
0.5751445086705202,0.0,0.031791907514450865,0.002890173410404624,0.11849710982658959,0.30346820809248554,1827.0,0.0,0.05331901388922656,0.0,0.0,0.03433163402087843,0.0,0.023104906018664842,IP
0.4609164420485175,0.008086253369272238,0.008086253369272238,0.04851752021563342,0.15768194070080863,0.2358490566037736,3451.0,0.5,0.21327605555690624,0.07701635339554948,0.0,0.04332169878499658,0.07701635339554948,0.05972531564093517,IP
0.4843568945538818,0.013904982618771726,0.006952491309385863,0.031286210892236384,0.10544611819235226,0.22363847045191193,4316.0,0.6842105263157895,0.1911466653683077,0.05134423559703299,0.0,0.16797745024013017,0.1990843854697839,0.0,IP
0.37015590200445436,0.0035634743875278397,0.0071269487750556795,0.025835189309576838,0.12338530066815145,0.23919821826280624,11935.0,0.2857142857142857,0.15995704166767968,0.20973927704207207,0.0,0.3515299974729926,0.15403270679109896,0.1962034677150052,IP
0.4675925925925926,0.010185185185185186,0.011111111111111112,0.019444444444444445,0.1824074074074074,0.27870370370370373,5321.0,0.4782608695652174,0.15995704166767968,0.07701635339554948,0.0,0.2023090842610086,0.07701635339554948,0.046209812037329684,IP
0.40846994535519127,0.010245901639344262,0.009562841530054645,0.02117486338797814,0.1413934426229508,0.2383879781420765,6953.0,0.5,0.0,0.10705080584800611,0.0,0.26159408378869237,0.332859141505999,0.08283022165960001,IP
0.36060894386298764,0.008563273073263558,0.012369172216936251,0.024738344433872503,0.1665080875356803,0.25784966698382494,5241.0,0.4090909090909091,0.1911466653683077,0.0,0.0,0.18723326709712443,0.0,0.11107348367250679,IP
0.3691997310020175,0.0,0.005379959650302623,0.00941492938802959,0.19435104236718226,0.34700739744451914,7754.0,0.2727272727272727,0.0845086375898546,0.040689344024744806,0.0,0.07765333280587501,0.12206803207423442,0.11945063128187033,IP
0.45905172413793105,0.021551724137931036,0.01293103448275862,0.03125,0.1961206896551724,0.2510775862068966,4313.0,0.6470588235294118,0.15995704166767968,0.09203357962177779,0.01100233619936421,0.2362525145319321,0.12206803207423442,0.08283022165960001,IP
0.34503239740820735,0.009719222462203024,0.02159827213822894,0.009719222462203024,0.11555075593952484,0.2840172786177106,9587.0,0.2857142857142857,0.46680196832647003,0.11770569742029428,0.0,0.27724331153595766,0.23104906018664842,0.14435777800954436,IP
0.4245562130177515,0.0029585798816568047,0.04881656804733728,0.005917159763313609,0.09763313609467456,0.2781065088757396,3490.0,0.05555555555555555,0.05331901388922656,0.07701635339554948,0.0,0.06498254817749487,0.07701635339554948,0.13862943611198905,IP
0.4602346805736636,0.054758800521512385,0.00651890482398957,0.02998696219035202,0.08213820078226858,0.258148631029987,3811.0,0.8936170212765957,0.2756553029581623,0.07701635339554948,0.0,0.26729163243850346,0.3981687709395678,0.023104906018664842,IP
0.44665461121157324,0.0,0.0108499095840868,0.04159132007233273,0.09584086799276673,0.26582278481012656,3131.0,0.0,0.05331901388922656,0.025672117798516494,0.0,0.04332169878499658,0.07701635339554948,0.18876534933786487,IP
0.521311475409836,0.0,0.013114754098360656,0.02459016393442623,0.12786885245901639,0.28524590163934427,3094.0,0.0,0.10663802777845312,0.0,0.0,0.04332169878499658,0.0,0.08283022165960001,IP
0.6646706586826348,0.017964071856287425,0.005988023952095809,0.05389221556886228,0.09580838323353294,0.2634730538922156,772.0,0.6,0.0,0.025672117798516494,0.0,0.02166084939249829,0.07701635339554948,0.023104906018664842,IP
0.1257910311859777,0.023036649214659685,0.03610289096289552,0.017937628044616436,0.15083086728886866,0.24803095834281813,97574.0,0.38318452380952384,0.5355571895589389,0.44572490101362233,0.05501168099682105,1.4160918282566968,1.6743917015638972,0.44419661101991603,IP
0.6108786610878661,0.0,0.012552301255230125,0.0,0.13807531380753138,0.27615062761506276,1186.0,0.0,0.05331901388922656,0.05134423559703299,0.0,0.03433163402087843,0.07701635339554948,0.0,IP
0.45252225519287836,0.0,0.0,0.016320474777448073,0.0712166172106825,0.3189910979228487,3760.0,0,0.31494958170939236,0.025672117798516494,0.0,0.04332169878499658,0.07701635339554948,0.17234946650127173,IP
0.5905511811023622,0.027559055118110236,0.031496062992125984,0.023622047244094488,0.14960629921259844,0.2440944881889764,1252.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.08283022165960001,IP
0.48856209150326796,0.008169934640522876,0.04738562091503268,0.029411764705882353,0.07026143790849673,0.2565359477124183,3366.0,0.14705882352941177,0.05331901388922656,0.025672117798516494,0.0,0.09931418219837329,0.07701635339554948,0.023104906018664842,IP
0.3054421768707483,0.01292517006802721,0.015646258503401362,0.023809523809523808,0.14829931972789115,0.24965986394557824,6752.0,0.4444444444444444,0.13782765147908116,0.09203357962177779,0.0,0.25260401902457424,0.15403270679109896,0.036620409622270325,IP
0.4954128440366973,0.0,0.03302752293577982,0.014678899082568808,0.06422018348623854,0.24587155963302754,2901.0,0.0,0.0,0.025672117798516494,0.0,0.10299490206263529,0.15403270679109896,0.023104906018664842,IP
0.3911472448057814,0.011743450767841012,0.0009033423667570009,0.023486901535682024,0.08039747064137308,0.2899728997289973,6094.0,0.875,0.13782765147908116,0.025672117798516494,0.0,0.17279465898473198,0.0,0.023104906018664842,IP
0.321025641025641,0.02017094017094017,0.014700854700854702,0.037606837606837605,0.10461538461538461,0.24376068376068377,13956.0,0.5555555555555556,0.5076823460932951,0.1583950414450391,0.0,0.40550565210082024,0.7310279124455669,0.17791793599004394,IP
0.43067226890756305,0.018907563025210083,0.009103641456582634,0.01680672268907563,0.16946778711484595,0.2556022408963585,6919.0,0.627906976744186,0.1911466653683077,0.0663614618232613,0.0,0.24563078304600516,0.24413606414846883,0.1290400336969297,IP
0.3445378151260504,0.0054621848739495795,0.0029411764705882353,0.02773109243697479,0.1689075630252101,0.26596638655462185,12193.0,0.3939393939393939,0.3682685955986189,0.1327229236465226,0.0,0.18963829963262846,0.12206803207423442,0.27295630414814004,IP
0.6132075471698113,0.0,0.04245283018867924,0.0047169811320754715,0.07547169811320754,0.20754716981132076,1084.0,0.0,0.0,0.025672117798516494,0.0,0.04332169878499658,0.0,0.023104906018664842,IP
0.2936784469885515,0.0004977600796416127,0.011448481831757094,0.03285216525634644,0.16376306620209058,0.30662020905923343,10591.0,0.041666666666666664,0.1911466653683077,0.05960881157163334,0.01100233619936421,0.12465575145513358,0.30089446678913445,0.2559287833559403,IP
0.450828729281768,0.0066298342541436465,0.036464088397790057,0.015469613259668509,0.17458563535911603,0.281767955801105,4434.0,0.15,0.15995704166767968,0.025672117798516494,0.01100233619936421,0.12097503159087158,0.07701635339554948,0.11552453009332421,IP
0.3891178895300907,0.0032976092333058533,0.0,0.023907666941467436,0.11788953009068426,0.24567188788128608,6356.0,1.0,0.05331901388922656,0.05134423559703299,0.0,0.11680217557135526,0.0,0.10593512767826485,IP
0.37740112994350283,0.005649717514124294,0.0011299435028248588,0.0384180790960452,0.08361581920903954,0.32655367231638416,4776.0,0.8333333333333334,0.15995704166767968,0.08137868804948961,0.017438290296319204,0.04332169878499658,0.1990843854697839,0.13296613488547582,IP
0.549812030075188,0.0018796992481203006,0.004699248120300752,0.02725563909774436,0.13721804511278196,0.3148496240601504,5737.0,0.3,0.10663802777845312,0.0,0.01100233619936421,0.15859918172605708,0.0,0.06931471805599453,IP
0.4145995747696669,0.021261516654854713,0.01700921332388377,0.031892274982282066,0.11552090715804395,0.21686746987951808,7077.0,0.5737704918032787,0.0845086375898546,0.08528092937014983,0.01100233619936421,0.14263588098336988,0.40987549490154845,0.10593512767826485,IP
0.6928104575163399,0.0,0.026143790849673203,0.0196078431372549,0.1111111111111111,0.24183006535947713,739.0,0.0,0.05331901388922656,0.0,0.0,0.07765333280587501,0.07701635339554948,0.036620409622270325,IP
0.40716180371352784,0.0,0.013262599469496022,0.01856763925729443,0.11936339522546419,0.27851458885941643,3819.0,0.0,0.1771219302303112,0.07701635339554948,0.0,0.0993141821983733,0.07701635339554948,0.046209812037329684,IP
0.44819277108433736,0.0,0.004819277108433735,0.016867469879518072,0.08795180722891566,0.2891566265060241,4361.0,0.0,0.1911466653683077,0.040689344024744806,0.0,0.08664339756999316,0.12206803207423442,0.09241962407465937,IP
0.4500768049155146,0.027649769585253458,0.030721966205837174,0.03840245775729647,0.1336405529953917,0.19047619047619047,3002.0,0.4222222222222222,0.0,0.0,0.01100233619936421,0.14263588098336988,0.15403270679109896,0.023104906018664842,IP
0.39520958083832336,0.005988023952095809,0.005988023952095809,0.02594810379241517,0.1270791749833666,0.27944111776447106,7709.0,0.4090909090909091,0.2665950694461328,0.0,0.0,0.16429673037586817,0.15403270679109896,0.023104906018664842,IP
0.33985239852398524,0.0014760147601476014,0.004059040590405904,0.026199261992619925,0.12988929889298892,0.3243542435424354,13608.0,0.2777777777777778,0.3068449266587904,0.14337781521881077,0.01100233619936421,0.2917528617900545,0.15403270679109896,0.15214493971559453,IP
0.4658454647256439,0.0,0.007838745800671893,0.022396416573348264,0.13997760358342665,0.2620380739081747,4647.0,0.1111111111111111,0.10663802777845312,0.0,0.0,0.16429673037586817,0.0,0.30957671377041035,IP
0.3672055427251732,0.0023094688221709007,0.004618937644341801,0.053117782909930716,0.11431870669745958,0.25635103926096997,4674.0,0.5,0.1690172751797092,0.08137868804948961,0.0,0.0,0.07701635339554948,0.0,IP
0.3851286939942803,0.006196377502383222,0.004766444232602479,0.027645376549094377,0.16348903717826502,0.2631077216396568,10274.0,0.5652173913043478,0.2444656792575343,0.040689344024744806,0.01100233619936421,0.18595757976836647,0.15403270679109896,0.1460675544891294,IP
0.3546922300706357,0.005045408678102927,0.004540867810292634,0.03077699293642785,0.1720484359233098,0.26337033299697277,10153.0,0.5263157894736842,0.42158760948784546,0.05134423559703299,0.0,0.20560160037531566,0.1990843854697839,0.06931471805599453,IP
0.4437810945273632,0.003980099502487562,0.01791044776119403,0.009950248756218905,0.08258706467661692,0.23781094527363184,5037.0,0.18181818181818182,0.3601639405480169,0.0663614618232613,0.01100233619936421,0.16012387435635184,0.12206803207423442,0.023104906018664842,IP
0.6325301204819277,0.0,0.0030120481927710845,0.006024096385542169,0.12349397590361445,0.3433734939759036,1865.0,0.0,0.13782765147908116,0.0,0.0,0.06498254817749487,0.0,0.0,IP
0.35370611183355005,0.005201560468140442,0.005201560468140442,0.01235370611183355,0.18335500650195058,0.3016905071521456,8009.0,0.5555555555555556,0.10663802777845312,0.10268847119406598,0.0,0.1986283643967466,0.0,0.036620409622270325,IP
0.4897959183673469,0.0031397174254317113,0.01098901098901099,0.02197802197802198,0.11616954474097331,0.30141287284144425,3474.0,0.2222222222222222,0.1911466653683077,0.0,0.0,0.0993141821983733,0.07701635339554948,0.1425555373005352,IP
0.35949098621421,0.009544008483563097,0.006362672322375398,0.016967126193001062,0.20254506892895016,0.28207847295864263,4659.0,0.6,0.05331901388922656,0.0,0.0,0.12097503159087158,0.15403270679109896,0.0,IP
0.5608247422680412,0.002061855670103093,0.010309278350515464,0.002061855670103093,0.11752577319587629,0.35051546391752575,2624.0,0.16666666666666666,0.10663802777845312,0.0,0.0,0.04332169878499658,0.0,0.05972531564093517,IP
0.6842105263157895,0.031578947368421054,0.0,0.031578947368421054,0.15789473684210525,0.2631578947368421,440.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,IP
0.6859504132231405,0.04132231404958678,0.0,0.024793388429752067,0.11570247933884298,0.24793388429752067,567.0,1.0,0.0,0.025672117798516494,0.0,0.0,0.0,0.0,IP
0.3518971848225214,0.0012239902080783353,0.0006119951040391676,0.04100367197062423,0.1481028151774786,0.27539779681762544,8155.0,0.2222222222222222,0.10663802777845312,0.11770569742029428,0.01100233619936421,0.31061333122350004,0.1990843854697839,0.08283022165960001,IP
0.4837905236907731,0.0,0.008728179551122194,0.007481296758104738,0.10099750623441396,0.31546134663341646,4567.0,0.0,0.10663802777845312,0.05134423559703299,0.0,0.05599248341337672,0.07701635339554948,0.05972531564093517,IP
0.45471349353049906,0.024029574861367836,0.005545286506469501,0.03512014787430684,0.12199630314232902,0.23844731977818853,2536.0,0.5909090909090909,0.1911466653683077,0.10268847119406598,0.0,0.07765333280587501,0.15403270679109896,0.046209812037329684,IP
0.5319148936170213,0.026004728132387706,0.030732860520094562,0.07801418439716312,0.10401891252955082,0.2127659574468085,2124.0,0.4230769230769231,0.0,0.0663614618232613,0.0,0.06498254817749487,0.1990843854697839,0.07324081924454065,IP
0.4167709637046308,0.013141426783479349,0.005632040050062578,0.02127659574468085,0.11889862327909888,0.27909887359199,8816.0,0.7692307692307693,0.23044094411953775,0.0663614618232613,0.0,0.0993141821983733,0.2761007388653334,0.1826879641113997,IP
0.506108202443281,0.0017452006980802793,0.0017452006980802793,0.02443280977312391,0.1256544502617801,0.33158813263525305,2849.0,0.5,0.0845086375898546,0.040689344024744806,0.0,0.04332169878499658,0.12206803207423442,0.0,IP
0.40436590436590436,0.012474012474012475,0.017671517671517672,0.016632016632016633,0.15904365904365905,0.2588357588357588,4736.0,0.41379310344827586,0.1911466653683077,0.05134423559703299,0.0,0.13364581621925173,0.07701635339554948,0.06931471805599453,IP
0.43792325056433407,0.020316027088036117,0.004514672686230248,0.022573363431151242,0.11738148984198646,0.2979683972911964,2519.0,0.8181818181818182,0.0,0.025672117798516494,0.0,0.0,0.0,0.07324081924454065,IP
0.3529780564263323,0.01128526645768025,0.01755485893416928,0.016300940438871474,0.1755485893416928,0.23761755485893418,7788.0,0.391304347826087,0.15995704166767968,0.1327229236465226,0.0,0.28895248183100175,0.4751851243351173,0.31686635380257133,IP
0.631578947368421,0.06015037593984962,0.022556390977443608,0.05263157894736842,0.06766917293233082,0.20300751879699247,640.0,0.7272727272727273,0.0,0.0,0.0,0.05599248341337672,0.07701635339554948,0.0,IP
0.6666666666666666,0.013071895424836602,0.006535947712418301,0.0196078431372549,0.13725490196078433,0.24183006535947713,751.0,0.6666666666666666,0.0,0.0,0.0,0.02166084939249829,0.0,0.0,IP
0.20974136303568058,0.021521616009061734,0.04889560128374552,0.014347744006041155,0.11421559373230131,0.20804228808759676,26776.0,0.30319148936170215,0.5503550274548972,0.20298662679044413,0.01100233619936421,0.46288362969607355,0.6859762337668818,0.34997474623624747,IP
0.606425702811245,0.0,0.01606425702811245,0.008032128514056224,0.11646586345381527,0.2971887550200803,1302.0,0.0,0.0,0.0,0.01100233619936421,0.03433163402087843,0.0,0.05972531564093517,IP
0.5504885993485342,0.0,0.026058631921824105,0.013029315960912053,0.11726384364820847,0.30618892508143325,1585.0,0.1111111111111111,0.05331901388922656,0.0,0.0,0.02166084939249829,0.0,0.0,IP
0.4382284382284382,0.0,0.005827505827505828,0.037296037296037296,0.10839160839160839,0.2517482517482518,4450.0,0.0,0.10663802777845312,0.11770569742029428,0.0,0.12097503159087158,0.07701635339554948,0.023104906018664842,IP
0.481335952848723,0.0,0.029469548133595286,0.0019646365422396855,0.13359528487229863,0.2907662082514735,2503.0,0.0,0.05331901388922656,0.0,0.0,0.02166084939249829,0.0,0.05972531564093517,IP
0.385837193911317,0.0026472534745201853,0.010589013898080741,0.028457974851091992,0.1886168100595632,0.2772998014559894,7336.0,0.19230769230769232,0.13782765147908116,0.10705080584800611,0.0,0.19293081574693552,0.0,0.05364793041447001,IP
0.36507936507936506,0.0,0.05952380952380952,0.015873015873015872,0.10714285714285714,0.31547619047619047,2615.0,0.0,0.0,0.0,0.0,0.10830424696249145,0.0,0.0,IP
0.6788990825688074,0.0,0.0,0.009174311926605505,0.1651376146788991,0.28440366972477066,556.0,0.0,0.0,0.0,0.0,0.04332169878499658,0.0,0.0,IP
0.5014577259475219,0.0,0.0029154518950437317,0.04081632653061224,0.08163265306122448,0.2886297376093295,1850.0,0.0,0.0,0.05134423559703299,0.0,0.02166084939249829,0.07701635339554948,0.046209812037329684,IP
0.33507397737162753,0.009138381201044387,0.007832898172323759,0.036118363794604,0.1679721496953873,0.2523933855526545,11294.0,0.4883720930232558,0.15995704166767968,0.14337781521881077,0.0,0.30491578257368895,0.15403270679109896,0.19835475175292422,IP
0.6012269938650306,0.0,0.0,0.006134969325153374,0.09202453987730061,0.2331288343558282,848.0,0,0.0845086375898546,0.0,0.0,0.0,0.0,0.023104906018664842,IP
0.64,0.0,0.03333333333333333,0.006666666666666667,0.05333333333333334,0.34,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023104906018664842,IP
0.6886792452830188,0.0,0.0,0.018867924528301886,0.08490566037735849,0.32075471698113206,602.0,0,0.10663802777845312,0.025672117798516494,0.0,0.02166084939249829,0.15403270679109896,0.023104906018664842,IP
0.4316353887399464,0.01161751563896336,0.014298480786416443,0.03038427167113494,0.19928507596067918,0.2797140303842717,5245.0,0.43333333333333335,0.10663802777845312,0.025672117798516494,0.0,0.18595757976836647,0.23104906018664842,0.046209812037329684,IP
0.6338028169014085,0.0,0.0,0.028169014084507043,0.13380281690140844,0.323943661971831,717.0,0,0.0,0.0,0.0,0.02166084939249829,0.0,0.023104906018664842,IP
0.5583832335329342,0.0029940119760479044,0.011976047904191617,0.017964071856287425,0.11377245508982035,0.26047904191616766,3557.0,0.21428571428571427,0.13782765147908116,0.025672117798516494,0.01100233619936421,0.14263588098336988,0.3080654135821979,0.023104906018664842,IP
0.43435448577680524,0.012035010940919038,0.005470459518599562,0.015317286652078774,0.15645514223194748,0.25601750547045954,4576.0,0.6875,0.1690172751797092,0.025672117798516494,0.0,0.06498254817749487,0.2761007388653334,0.06931471805599453,IP
0.5,0.0,0.0234375,0.0078125,0.1171875,0.40234375,1406.0,0.0,0.05331901388922656,0.0,0.0,0.03433163402087843,0.0,0.0,IP
0.6634146341463415,0.0,0.03414634146341464,0.004878048780487805,0.06829268292682927,0.36585365853658536,1314.0,0.0,0.0,0.0,0.01100233619936421,0.02166084939249829,0.0,0.023104906018664842,IP
0.397741530740276,0.002509410288582183,0.04767879548306148,0.03889585947302384,0.08782936010037641,0.205771643663739,3984.0,0.04878048780487805,0.05331901388922656,0.025672117798516494,0.0,0.08664339756999316,0.07701635339554948,0.17309856169634036,IP
0.576271186440678,0.0,0.006779661016949152,0.010169491525423728,0.1694915254237288,0.3152542372881356,1565.0,0.0,0.0,0.0,0.0,0.02166084939249829,0.0,0.07324081924454065,IP
0.38885202388852025,0.003981420039814201,0.003981420039814201,0.033178500331785,0.1546118115461181,0.27670869276708693,8025.0,0.5,0.13782765147908116,0.10268847119406598,0.0,0.12465575145513358,0.0,0.22538575896013519,IP
0.33737864077669905,0.003883495145631068,0.010679611650485437,0.05776699029126214,0.1436893203883495,0.2519417475728155,10277.0,0.25,0.1911466653683077,0.11770569742029428,0.017438290296319204,0.26361091257424146,0.3211524175440183,0.18876534933786487,IP
0.4103286384976526,0.005633802816901409,0.010328638497652582,0.016901408450704224,0.1511737089201878,0.2647887323943662,5375.0,0.35294117647058826,0.1911466653683077,0.0,0.0,0.17696751500424832,0.15403270679109896,0.05972531564093517,IP
0.467680608365019,0.016476552598225603,0.015209125475285171,0.02788339670468948,0.19391634980988592,0.2585551330798479,3773.0,0.52,0.10663802777845312,0.05134423559703299,0.0,0.13364581621925173,0.07701635339554948,0.023104906018664842,IP
0.3633633633633634,0.004204204204204204,0.004804804804804805,0.024024024024024024,0.17597597597597597,0.3045045045045045,8085.0,0.625,0.1911466653683077,0.05134423559703299,0.01100233619936421,0.15530666561175002,0.12206803207423442,0.08283022165960001,IP
0.3709116214335421,0.020876826722338204,0.012526096033402923,0.03549060542797495,0.14613778705636743,0.22059846903270702,6948.0,0.62,0.2444656792575343,0.09203357962177779,0.0,0.23625251453193208,0.15403270679109896,0.046209812037329684,IP
0.5034965034965035,0.06293706293706294,0.06293706293706294,0.038461538461538464,0.09090909090909091,0.15034965034965034,1227.0,0.5,0.0,0.0,0.0,0.13364581621925173,0.0,0.023104906018664842,LY
0.27655310621242485,0.004008016032064128,0.012024048096192385,0.04809619238476954,0.4288577154308617,0.24448897795591182,1435.0,0.25,0.0,0.0,0.0,0.05599248341337672,0.0,0.023104906018664842,LY
0.4558303886925795,0.05653710247349823,0.0035335689045936395,0.02120141342756184,0.0989399293286219,0.26148409893992935,1273.0,0.9411764705882353,0.0,0.05134423559703299,0.0,0.06498254817749487,0.15403270679109896,0.0,LY
0.26631853785900783,0.0391644908616188,0.044386422976501305,0.0026109660574412533,0.17754569190600522,0.38642297650130547,1322.0,0.46875,0.0,0.0,0.0,0.02166084939249829,0.07701635339554948,0.0,LY
0.5,0.05581395348837209,0.002325581395348837,0.04186046511627907,0.16279069767441862,0.2744186046511628,1934.0,0.96,0.0,0.0,0.0,0.1257922403354734,0.0,0.036620409622270325,LY
0.47619047619047616,0.06493506493506493,0.030303030303030304,0.05194805194805195,0.22510822510822512,0.2077922077922078,889.0,0.6818181818181818,0.0,0.0,0.0,0.10628741817694236,0.0,0.036620409622270325,LY
0.2981220657276995,0.06807511737089202,0.01643192488262911,0.018779342723004695,0.051643192488262914,0.40375586854460094,1820.0,0.8055555555555556,0.0,0.0,0.0,0.16494108310095365,0.0,0.036620409622270325,LY
0.2678711704634721,0.05027494108405342,0.018067556952081697,0.028279654359780047,0.2317360565593087,0.26394344069128045,4230.0,0.7362637362637363,0.0,0.05134423559703299,0.0,0.35521071733725457,0.3779108201846839,0.023104906018664842,LY
0.3675078864353312,0.026813880126182965,0.02050473186119874,0.02365930599369085,0.19873817034700317,0.3138801261829653,2363.0,0.5483870967741935,0.0,0.05134423559703299,0.0,0.22927927855336305,0.15403270679109896,0.05364793041447001,LY
0.32620011567379986,0.0728744939271255,0.07229612492770388,0.013880855986119144,0.02891844997108155,0.20300751879699247,7998.0,0.4827586206896552,0.0,0.05134423559703299,0.0,0.36420078210137274,0.3211524175440183,0.08796857765384195,LY
0.684931506849315,0.1095890410958904,0.04794520547945205,0.00684931506849315,0.02054794520547945,0.17123287671232876,659.0,0.6956521739130435,0.0,0.0,0.01100233619936421,0.08664339756999316,0.0,0.0,LY
0.4,0.11794871794871795,0.03076923076923077,0.005128205128205128,0.035897435897435895,0.2512820512820513,840.0,0.7931034482758621,0.0,0.040689344024744806,0.0,0.06080969215797854,0.07701635339554948,0.0,LY
0.33527696793002915,0.05830903790087463,0.04664723032069971,0.03498542274052478,0.239067055393586,0.34110787172011664,1174.0,0.5555555555555556,0.0,0.040689344024744806,0.0,0.17126996635443723,0.0,0.0,LY
0.4973544973544973,0.042328042328042326,0.037037037037037035,0.0,0.09523809523809523,0.20634920634920634,815.0,0.5333333333333333,0.0,0.0,0.0,0.04332169878499658,0.0,0.023104906018664842,LY
0.46774193548387094,0.07258064516129033,0.016129032258064516,0.013440860215053764,0.1881720430107527,0.22311827956989247,1575.0,0.8181818181818182,0.0,0.0,0.0,0.050294934763565634,0.0,0.046209812037329684,LY
0.3118279569892473,0.07765830346475508,0.06571087216248507,0.019115890083632018,0.1027479091995221,0.16009557945041816,3299.0,0.5371900826446281,0.0,0.0,0.0,0.22927927855336305,0.0,0.0,LY
0.42408376963350786,0.09075043630017451,0.017452006980802792,0.027923211169284468,0.15008726003490402,0.1343804537521815,2333.0,0.8412698412698413,0.0,0.025672117798516494,0.0,0.14631660084763187,0.19908438546978388,0.13417838969117163,LY
0.6598639455782312,0.027210884353741496,0.0,0.05442176870748299,0.1292517006802721,0.1836734693877551,630.0,1.0,0.0,0.0,0.0,0.04332169878499658,0.0,0.0,LY
0.39596273291925466,0.09161490683229814,0.017080745341614908,0.043478260869565216,0.11801242236024845,0.14751552795031056,2662.0,0.7857142857142857,0.0,0.025672117798516494,0.0,0.12097503159087158,0.0,0.0648636716351771,LY
0.2522292993630573,0.03821656050955414,0.018471337579617834,0.026114649681528664,0.18853503184713377,0.21082802547770702,6911.0,0.6947368421052632,0.1690172751797092,0.040689344024744806,0.0,0.23207965851241577,0.12206803207423442,0.046209812037329684,LY
0.3681116825863336,0.024981631153563555,0.04335047759000735,0.03379867744305658,0.045554739162380606,0.25275532696546654,6375.0,0.37894736842105264,0.13782765147908116,0.0977428640598244,0.01100233619936421,0.4327248516947115,0.3080654135821979,0.13040076684760488,LY
0.49193548387096775,0.08870967741935484,0.008064516129032258,0.08064516129032258,0.16129032258064516,0.23387096774193547,527.0,0.9166666666666666,0.0,0.0,0.0,0.02166084939249829,0.07701635339554948,0.023104906018664842,LY
0.3385579937304075,0.10658307210031348,0.05642633228840126,0.050156739811912224,0.0438871473354232,0.10031347962382445,1379.0,0.6538461538461539,0.0,0.05134423559703299,0.0,0.18546544361311212,0.0,0.0,LY
0.7314814814814815,0.0,0.0,0.06481481481481481,0.10185185185185185,0.28703703703703703,541.0,0,0.05331901388922656,0.0,0.0,0.0,0.0,0.0,LY
0.5024813895781638,0.07196029776674938,0.008684863523573201,0.026054590570719603,0.028535980148883373,0.2617866004962779,4264.0,0.8787878787878788,0.10663802777845312,0.05134423559703299,0.0,0.16429673037586817,0.0,0.05972531564093517,LY
0.627906976744186,0.037209302325581395,0.09302325581395349,0.03255813953488372,0.023255813953488372,0.18604651162790697,1038.0,0.2857142857142857,0.0,0.0,0.0,0.06498254817749487,0.15403270679109896,0.0,LY
0.47719298245614034,0.02456140350877193,0.02456140350877193,0.07368421052631578,0.11578947368421053,0.22105263157894736,1242.0,0.5,0.0,0.0,0.0,0.04332169878499658,0.0,0.046209812037329684,LY
0.6,0.13157894736842105,0.0,0.021052631578947368,0.1631578947368421,0.23157894736842105,812.0,1.0,0.0,0.0,0.0,0.04332169878499658,0.0,0.036620409622270325,LY
0.4742268041237113,0.0,0.0979381443298969,0.030927835051546393,0.08762886597938144,0.27319587628865977,893.0,0.0,0.0,0.0,0.0,0.04332169878499658,0.07701635339554948,0.0,LY
0.49266862170087977,0.04985337243401759,0.05571847507331378,0.0469208211143695,0.0,0.19941348973607037,1623.0,0.4722222222222222,0.05331901388922656,0.025672117798516494,0.0,0.08664339756999316,0.07701635339554948,0.0,LY
0.3931818181818182,0.045454545454545456,0.019318181818181818,0.02727272727272727,0.11931818181818182,0.20454545454545456,4006.0,0.6779661016949152,0.05331901388922656,0.040689344024744806,0.0,0.29921823392387786,0.3850817669777474,0.036620409622270325,LY
